ENGINE,SIZE,MODEL,PREFIX,QUERY,BROKEN,TIME_AVG,TIME_STD,CPU_MAX_AVG,CPU_MAX_STD,CPU_AVG_AVG,CPU_AVG_STD,RSS_MAX_AVG,RSS_MAX_STD,RSS_AVG_AVG,RSS_AVG_STD
blazegraph,90k,list,blazegraph-90k-list.list,2,10,49.1,3.04795013083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,90k,list,blazegraph-90k-list.list,3,10,47.9,5.94053869611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,90k,list,blazegraph-90k-list.list,4,10,51.3,5.33010318849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,90k,list,blazegraph-90k-list.list,5,0,36.3,3.40734500748,0.5,0.0,0.5,0.0,373820.0,24.0,373817.6,23.8796984906
blazegraph,90k,list,blazegraph-90k-list.list,6,0,32.9,6.56429737291,0.5,0.0,0.5,0.0,373832.0,0.0,373832.0,0.0
blazegraph,90k,list,blazegraph-90k-list.list,7,0,36.6,2.61533936612,0.5,0.0,0.5,0.0,373832.0,0.0,373832.0,0.0
blazegraph,90k,list,blazegraph-90k-list.list,8,0,60.3,2.9,0.5,0.0,0.5,0.0,373896.8,21.6,373891.657143,25.1106286952
virtuoso,3k,seq,virtuoso-3k-seq.seq,1,0,13.0,1.73205080757,49.4,0.0,49.4,0.0,9484900.0,0.0,9484900.0,0.0
virtuoso,3k,seq,virtuoso-3k-seq.seq,2,0,177.0,3.19374388453,49.4,0.0,49.4,0.0,9484900.0,0.0,9484900.0,0.0
virtuoso,3k,seq,virtuoso-3k-seq.seq,3,0,225.8,5.92958683215,49.4,0.0,49.4,0.0,9484900.0,0.0,9484900.0,0.0
virtuoso,3k,seq,virtuoso-3k-seq.seq,4,0,79253.8,1009.09769596,49.8,0.214476105895,49.7666630847,0.216520168606,9484900.0,0.0,9484900.0,0.0
virtuoso,3k,seq,virtuoso-3k-seq.seq,5,0,344.6,7.52595508889,50.1,0.0,50.1,2.84217094304e-15,9484900.0,0.0,9484900.0,0.0
virtuoso,3k,seq,virtuoso-3k-seq.seq,6,0,102.3,11.0819673344,50.1,0.0,50.1,2.13162820728e-15,9484900.0,0.0,9484900.0,0.0
virtuoso,3k,seq,virtuoso-3k-seq.seq,7,0,185.6,4.77912125814,50.1,0.0,50.1,0.0,9484900.0,0.0,9484900.0,0.0
virtuoso,3k,seq,virtuoso-3k-seq.seq,8,0,24.5,25.5548429852,50.1,0.0,50.1,0.0,9484900.0,0.0,9484900.0,0.0
virtuoso,3k,seq,virtuoso-3k-seq.seq,9,0,189.2,5.6,50.1,0.0,50.1,0.0,9484900.0,0.0,9484900.0,0.0
virtuoso,3k,prop_number,virtuoso-3k-prop_number.prop_number,1,0,16.8,4.72863616701,56.09,0.03,56.09,0.03,9471600.0,0.0,9471600.0,0.0
virtuoso,3k,prop_number,virtuoso-3k-prop_number.prop_number,2,0,16.8,3.86781592116,56.0,0.0,56.0,0.0,9471600.0,0.0,9471600.0,0.0
virtuoso,3k,prop_number,virtuoso-3k-prop_number.prop_number,3,0,43.9,8.61916469271,56.0,0.0,56.0,0.0,9471864.0,0.0,9471841.37143,67.8857142856
virtuoso,3k,prop_number,virtuoso-3k-prop_number.prop_number,4,0,39.1,5.90677577025,56.0,0.0,56.0,0.0,9471864.0,0.0,9471864.0,0.0
virtuoso,3k,prop_number,virtuoso-3k-prop_number.prop_number,5,0,356.3,5.55067563455,56.0,0.0,56.0,0.0,9479064.0,0.0,9478751.97333,936.08
virtuoso,3k,prop_number,virtuoso-3k-prop_number.prop_number,6,0,16.6,3.41174442185,56.0,0.0,56.0,0.0,9479064.0,0.0,9479064.0,0.0
virtuoso,3k,prop_number,virtuoso-3k-prop_number.prop_number,7,0,16.2,3.21869538789,56.0,0.0,56.0,0.0,9479064.0,0.0,9479064.0,0.0
virtuoso,3k,prop_number,virtuoso-3k-prop_number.prop_number,8,0,18.3,3.92555728528,56.0,0.0,56.0,0.0,9479064.0,0.0,9479064.0,0.0
virtuoso,3k,prop_number,virtuoso-3k-prop_number.prop_number,9,0,14.0,1.67332005307,56.0,0.0,56.0,0.0,9479064.0,0.0,9479064.0,0.0
blazegraph,10k,sop,blazegraph-10k-sop.sop,1,1,48741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,10k,list,virtuoso-10k-list.list,1,0,13.8,2.27156333832,91.3,0.04472135955,91.3,0.04472135955,9020316.0,0.0,9020316.0,0.0
virtuoso,10k,list,virtuoso-10k-list.list,2,10,300011.4,3.13687742827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,10k,list,virtuoso-10k-list.list,3,10,300009.4,2.97321374946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,10k,list,virtuoso-10k-list.list,4,10,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,10k,list,virtuoso-10k-list.list,5,0,1782.9,14.8286884113,92.67,0.0458257569496,92.67,0.0458257569496,9020580.0,0.0,9020580.0,0.0
virtuoso,10k,list,virtuoso-10k-list.list,6,0,16.0,2.96647939484,92.57,0.0458257569496,92.57,0.0458257569496,9020580.0,0.0,9020580.0,0.0
virtuoso,10k,list,virtuoso-10k-list.list,7,0,17.3,2.64764045897,92.46,0.0489897948557,92.46,0.0489897948557,9020580.0,0.0,9020580.0,0.0
virtuoso,10k,list,virtuoso-10k-list.list,8,10,300009.8,2.35796522451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,10k,list,virtuoso-10k-list.list,9,10,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,500k,seq,blazegraph-500k-seq.seq,1,0,24.9,5.31883445879,9.56,0.0489897948557,9.56,0.0489897948557,403858.4,236.45515431,403820.2,235.256795864
blazegraph,500k,seq,blazegraph-500k-seq.seq,2,0,43.7,8.19817052762,9.5,0.0,9.5,0.0,401921.2,2754.25898564,401726.632381,2649.31019434
blazegraph,500k,seq,blazegraph-500k-seq.seq,3,0,56.3,5.51452627158,9.42,0.04,9.40857142857,0.0182946406784,398627.6,85.2375504106,398470.257143,397.301067151
blazegraph,500k,seq,blazegraph-500k-seq.seq,4,0,79.0,7.74596669241,9.4,0.0,9.4,0.0,395044.4,2094.08878513,394868.677778,2040.71283869
blazegraph,500k,seq,blazegraph-500k-seq.seq,5,0,64.4,4.63033476112,9.41,0.03,9.40142857143,0.00428571428571,391943.6,498.386035117,391812.828571,560.000720845
blazegraph,500k,seq,blazegraph-500k-seq.seq,6,0,395.3,64.209111503,10.1,0.244948974278,10.0296715897,0.261004944842,386668.0,3934.39682798,385538.244771,3809.75548464
blazegraph,500k,seq,blazegraph-500k-seq.seq,7,0,356.0,121.776023913,10.87,0.29,10.8421145105,0.268004655849,381786.4,9839.18390112,380291.612869,9440.9591612
blazegraph,500k,seq,blazegraph-500k-seq.seq,8,0,38.2,3.73630833845,11.37,0.0458257569496,11.364,0.0454312667664,407274.0,1895.65840805,406929.546667,1897.2383534
blazegraph,500k,seq,blazegraph-500k-seq.seq,9,0,7609.5,2944.57172607,20.38,6.00229955934,19.4025413374,5.73773913485,1855789.2,896870.154071,1719373.35449,872557.082251
blazegraph,2k,seq,blazegraph-2k-seq.seq,1,0,26.4,3.69323706252,152.0,0.0,152.0,0.0,6199608.0,24.0,6199608.0,24.0
blazegraph,2k,seq,blazegraph-2k-seq.seq,2,0,45.4,4.10365690574,151.7,0.458257569496,151.7,0.458257569496,6199638.4,11.2,6199637.93333,11.0532046635
blazegraph,2k,seq,blazegraph-2k-seq.seq,3,0,59.6,7.93977329651,151.0,0.0,151.0,0.0,6199645.6,3.2,6199645.6,3.2
blazegraph,2k,seq,blazegraph-2k-seq.seq,4,0,92.3,8.94483090953,150.5,0.5,150.5,0.5,6199800.8,227.29575447,6199790.8,213.586890984
blazegraph,2k,seq,blazegraph-2k-seq.seq,5,0,57.9,6.81835757349,150.0,0.0,150.0,0.0,6200265.6,159.240195931,6200252.43333,136.283369002
blazegraph,2k,seq,blazegraph-2k-seq.seq,6,0,463.8,64.4527734081,149.6,0.489897948557,149.517021277,0.48537226756,6200628.0,0.0,6200628.0,0.0
blazegraph,2k,seq,blazegraph-2k-seq.seq,7,0,406.3,130.268990938,149.0,0.0,149.0,0.0,6200372.8,765.6,6200191.06667,889.173608845
blazegraph,2k,seq,blazegraph-2k-seq.seq,8,0,32.4,2.00997512422,148.5,0.5,148.5,0.5,6198076.0,0.0,6198076.0,0.0
blazegraph,2k,seq,blazegraph-2k-seq.seq,9,0,3292.6,1297.11411988,148.0,0.0,148.0,0.0,6187552.4,26616.0539494,6174129.75723,36299.9664738
fuseki,60k,list,fuseki-60k-list.list,1,10,15.5,2.41867732449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki,60k,list,fuseki-60k-list.list,2,4,15.0,0.707106781187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,2k,sop,virtuoso-2k-sop.sop,1,0,20.0,11.3666177907,50.0,0.0,50.0,0.0,9484900.0,0.0,9484900.0,0.0
virtuoso,2k,sop,virtuoso-2k-sop.sop,2,0,146970.8,600.583183248,50.76,0.397994974843,50.6842632969,0.388220915281,9484900.0,0.0,9484900.0,0.0
virtuoso,2k,sop,virtuoso-2k-sop.sop,3,0,146744.1,922.962886578,52.06,0.366606055596,52.0000287564,0.366016388163,9484900.0,0.0,9484900.0,0.0
virtuoso,2k,sop,virtuoso-2k-sop.sop,4,0,147105.2,524.078963516,53.3,0.331662479036,53.2432283437,0.347746742659,9486566.8,555.6,9486453.16793,618.718250159
virtuoso,2k,sop,virtuoso-2k-sop.sop,5,0,27.9,9.88382517045,53.8,0.0,53.8,3.5527136788e-15,9486752.0,0.0,9486752.0,0.0
virtuoso,2k,sop,virtuoso-2k-sop.sop,6,0,25.8,3.86781592116,53.8,0.0,53.8,0.0,9486752.0,0.0,9486752.0,0.0
virtuoso,2k,sop,virtuoso-2k-sop.sop,7,0,48.8,52.939210421,53.8,0.0,53.8,2.84217094304e-15,9473970.0,7890.0,9472779.425,4318.275
virtuoso,2k,sop,virtuoso-2k-sop.sop,8,0,147289.9,668.148254506,54.46,0.332264954517,54.398224091,0.332003374439,9471340.0,0.0,9471340.0,0.0
virtuoso,2k,sop,virtuoso-2k-sop.sop,9,0,146233.1,1218.67841944,55.57,0.316385840391,55.5195390746,0.312071374032,9471548.0,104.0,9471522.00225,119.143538237
blazegraph,15k,prop_time,blazegraph-15k-prop_time.prop_time,1,10,300009.8,3.24961536185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,15k,prop_time,blazegraph-15k-prop_time.prop_time,2,10,300008.8,2.03960780544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,15k,prop_time,blazegraph-15k-prop_time.prop_time,3,10,300006.9,0.943398113206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,15k,prop_time,blazegraph-15k-prop_time.prop_time,4,10,300008.0,2.72029410175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,15k,prop_time,blazegraph-15k-prop_time.prop_time,5,5,215682.2,105038.902918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki,1k,seq,fuseki-1k-seq.seq,1,0,20.6,3.87814388593,31.07,0.219317121995,31.07,0.219317121995,6491302.8,14136.3413711,6487826.86667,14125.2222159
fuseki,1k,seq,fuseki-1k-seq.seq,2,0,26.2,5.28772162656,30.35,0.215638586528,30.345,0.212661703181,6541635.6,14585.585701,6538005.09333,14615.9842966
fuseki,1k,seq,fuseki-1k-seq.seq,3,0,31.7,2.72213151776,29.63,0.195192212959,29.63,0.195192212959,6593571.2,14739.6665145,6590178.6,15007.062358
fuseki,1k,seq,fuseki-1k-seq.seq,4,0,37.0,3.63318042492,29.0,0.18973665961,28.996,0.190115754213,6643885.2,13961.1569778,6630991.62667,24242.2827884
fuseki,1k,seq,fuseki-1k-seq.seq,5,0,31.8,5.8617403559,28.37,0.167630546142,28.37,0.167630546142,6391646.4,5458.91130538,6390138.5,5270.48303005
fuseki,1k,seq,fuseki-1k-seq.seq,6,0,42.3,40.8706496156,27.77,0.167630546142,27.77,0.167630546142,6422250.0,12229.9672935,6419424.33238,12009.7034783
fuseki,1k,seq,fuseki-1k-seq.seq,7,0,20.8,3.76297754445,27.2,0.173205080757,27.195,0.176705970471,6463708.8,11796.3961683,6460613.54,11987.076321
fuseki,1k,seq,fuseki-1k-seq.seq,8,0,19.5,2.5,26.63,0.167630546142,26.63,0.167630546142,6511406.0,14544.5841742,6508207.1,14311.6405644
fuseki,1k,seq,fuseki-1k-seq.seq,9,0,21.1,3.01496268634,26.1,0.141421356237,26.1,0.141421356237,6559401.2,11984.185319,6554280.99333,11091.18838
blazegraph,1k,prop_time,blazegraph-1k-prop_time.prop_time,1,0,45.9,7.66093989012,52.9,0.331662479036,52.9,0.331662479036,5000989.2,247.82606804,5000946.77333,269.663406985
blazegraph,1k,prop_time,blazegraph-1k-prop_time.prop_time,2,0,46.8,6.3371918071,51.71,0.33,51.7042857143,0.330617850797,5001046.8,92.5557129517,5001046.8,92.5557129517
blazegraph,1k,prop_time,blazegraph-1k-prop_time.prop_time,3,10,46.5,9.54201236637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,1k,prop_time,blazegraph-1k-prop_time.prop_time,4,10,41.3,3.63455636908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,1k,prop_time,blazegraph-1k-prop_time.prop_time,5,0,44.3,4.17252920901,48.55,0.287228132327,48.55,0.287228132327,5001687.6,23.8293936138,5001679.0,30.321609456
blazegraph,1k,prop_time,blazegraph-1k-prop_time.prop_time,6,0,31.8,3.5721142199,47.55,0.287228132327,47.55,0.287228132327,5001694.0,26.2449995237,5001690.6,23.1179583874
blazegraph,1k,prop_time,blazegraph-1k-prop_time.prop_time,7,10,17.2,3.1874754901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,1k,prop_time,blazegraph-1k-prop_time.prop_time,8,0,29.4,1.90787840283,45.65,0.287228132327,45.65,0.287228132327,5001948.0,0.0,5001948.0,0.0
blazegraph,1k,prop_time,blazegraph-1k-prop_time.prop_time,9,0,18.3,2.45153013443,44.77,0.260959767014,44.77,0.260959767014,5001948.0,0.0,5001948.0,0.0
fuseki_mem,30k,sop,fuseki_mem-30k-sop.sop,1,0,1393.5,2276.1012829,209.8,0.4,209.8,0.4,13217564.4,53780.1857475,13215799.0597,50362.1343701
fuseki_mem,30k,sop,fuseki_mem-30k-sop.sop,2,10,644.0,1708.00468383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_mem,30k,sop,fuseki_mem-30k-sop.sop,3,10,74.3,3.19530906173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_mem,30k,sop,fuseki_mem-30k-sop.sop,4,10,641.7,1697.77054103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_mem,30k,sop,fuseki_mem-30k-sop.sop,5,0,119.6,5.74804314528,206.1,0.3,206.1,0.3,13212497.6,4881.9757312,13211231.4821,4538.83900354
fuseki_mem,30k,sop,fuseki_mem-30k-sop.sop,6,0,1439.0,3973.00045306,205.6,0.489897948557,205.596933086,0.487474227095,13221078.4,3071.50006349,13220096.3366,1609.20785693
fuseki_mem,30k,sop,fuseki_mem-30k-sop.sop,7,0,751.9,1694.70525166,204.8,0.4,204.8,0.4,13230317.2,10679.7006775,13227293.8637,10787.5312836
fuseki_mem,30k,sop,fuseki_mem-30k-sop.sop,8,10,35.1,3.08058436015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_mem,30k,sop,fuseki_mem-30k-sop.sop,9,10,32.8,1.16619037897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki,30k,list,fuseki-30k-list.list,1,0,15.6,1.74355957742,20.38,0.0748331477355,20.38,0.0748331477355,6261077.2,9071.50458083,6259487.33333,7811.58891221
fuseki,30k,list,fuseki-30k-list.list,2,10,83.4,14.7051011557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki,30k,list,fuseki-30k-list.list,3,10,76.1,3.01496268634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki,30k,list,fuseki-30k-list.list,4,10,76.8,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki,30k,list,fuseki-30k-list.list,5,10,83.0,1.18321595662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki,30k,list,fuseki-30k-list.list,6,0,34.8,2.4,19.27,0.0640312423743,19.27,0.0640312423743,6276762.4,7546.35852846,6275100.14,6411.24390804
fuseki,30k,list,fuseki-30k-list.list,7,0,33.2,8.72696969171,19.04,0.0663324958071,19.04,0.0663324958071,6311407.2,12434.2839343,6308395.05429,12146.6244144
fuseki,30k,list,fuseki-30k-list.list,8,10,85.6,4.63033476112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki,30k,list,fuseki-30k-list.list,9,10,88.6,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,10k,seq,virtuoso-10k-seq.seq,1,0,14.1,2.54754784057,92.3,0.0,92.3,0.0,9026848.0,0.0,9026848.0,0.0
virtuoso,10k,seq,virtuoso-10k-seq.seq,2,0,531.2,5.32541078228,92.21,0.03,92.2027659574,0.00829787234042,9026848.0,0.0,9026848.0,0.0
virtuoso,10k,seq,virtuoso-10k-seq.seq,3,0,703.0,23.6643191324,92.12,0.04,92.12,0.04,9029484.8,1323.67585156,9029198.4471,1476.41746403
virtuoso,10k,seq,virtuoso-10k-seq.seq,4,10,300009.1,2.66270539114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,10k,seq,virtuoso-10k-seq.seq,5,0,1782.3,12.8222462931,92.4,0.0,92.4,0.0,9048784.0,0.0,9047838.0259,2837.92230216
virtuoso,10k,seq,virtuoso-10k-seq.seq,6,0,297.4,40.015496998,92.3,0.0,92.3,4.26325641456e-15,9057760.0,0.0,9056999.81538,2280.55384615
virtuoso,10k,seq,virtuoso-10k-seq.seq,7,0,561.8,9.79591751701,92.22,0.04,92.22,0.04,9057760.0,0.0,9057760.0,0.0
virtuoso,10k,seq,virtuoso-10k-seq.seq,8,0,23.9,23.5985169026,92.14,0.0489897948557,92.14,0.0489897948557,9057760.0,0.0,9057760.0,0.0
virtuoso,10k,seq,virtuoso-10k-seq.seq,9,0,566.5,5.90338885726,92.05,0.05,92.05,0.05,9057760.0,0.0,9057760.0,0.0
virtuoso,5k,prop_time,virtuoso-5k-prop_time.prop_time,1,0,44.7,92.1227984812,90.88,0.0748331477355,90.88,0.0748331477355,9020220.0,0.0,9019283.36923,2809.89230769
virtuoso,5k,prop_time,virtuoso-5k-prop_time.prop_time,2,0,22.1,6.17170964968,90.65,0.080622577483,90.65,0.080622577483,9020220.0,0.0,9020220.0,0.0
virtuoso,5k,prop_time,virtuoso-5k-prop_time.prop_time,3,0,63.7,8.21035931004,90.4,0.0774596669241,90.4,0.0774596669241,9020220.0,0.0,9020220.0,0.0
virtuoso,5k,prop_time,virtuoso-5k-prop_time.prop_time,4,10,13.2,1.77763888346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,5k,prop_time,virtuoso-5k-prop_time.prop_time,5,0,555.2,8.2316462509,89.94,0.0663324958071,89.933,0.0632534584035,9020220.0,0.0,9020220.0,0.0
virtuoso,5k,prop_time,virtuoso-5k-prop_time.prop_time,6,0,14.1,2.25610283454,89.7,0.0774596669241,89.7,0.0774596669242,9020220.0,0.0,9020220.0,0.0
virtuoso,5k,prop_time,virtuoso-5k-prop_time.prop_time,7,10,15.4,2.7276363394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,5k,prop_time,virtuoso-5k-prop_time.prop_time,8,0,15.7,3.79605057922,89.23,0.0640312423743,89.23,0.0640312423743,9020220.0,0.0,9020220.0,0.0
virtuoso,5k,prop_time,virtuoso-5k-prop_time.prop_time,9,0,11.8,1.53622914957,89.01,0.07,89.01,0.07,9020220.0,0.0,9020220.0,0.0
fuseki_hdt,30k,uri,fuseki_hdt-30k-uri.uri,1,10,10.4,0.663324958071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,30k,uri,fuseki_hdt-30k-uri.uri,2,10,10.7,0.640312423743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,30k,uri,fuseki_hdt-30k-uri.uri,3,10,10.4,0.663324958071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,30k,uri,fuseki_hdt-30k-uri.uri,4,10,10.6,0.489897948557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,30k,uri,fuseki_hdt-30k-uri.uri,5,10,10.4,0.489897948557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,30k,uri,fuseki_hdt-30k-uri.uri,6,10,10.3,0.458257569496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,30k,uri,fuseki_hdt-30k-uri.uri,7,10,10.6,0.663324958071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,30k,uri,fuseki_hdt-30k-uri.uri,8,10,11.8,2.4819347292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,30k,uri,fuseki_hdt-30k-uri.uri,9,10,12.9,2.66270539114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,120k,prop_time,blazegraph-120k-prop_time.prop_time,1,10,14.8,2.52190404258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,120k,prop_time,blazegraph-120k-prop_time.prop_time,2,10,14.3,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,120k,prop_time,blazegraph-120k-prop_time.prop_time,3,10,13.7,2.23830292856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,120k,prop_time,blazegraph-120k-prop_time.prop_time,4,10,12.6,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,120k,prop_time,blazegraph-120k-prop_time.prop_time,5,0,11.8,1.16619037897,0.5,0.0,0.5,0.0,376621.6,828.529685648,376621.6,828.529685648
blazegraph,120k,prop_time,blazegraph-120k-prop_time.prop_time,6,0,11.5,1.74642491966,0.5,0.0,0.5,0.0,377171.2,2.4,377170.8,2.56124969497
blazegraph,120k,prop_time,blazegraph-120k-prop_time.prop_time,7,0,11.8,2.03960780544,0.5,0.0,0.5,0.0,377177.6,3.66606055596,377177.2,3.6
blazegraph,120k,prop_time,blazegraph-120k-prop_time.prop_time,8,0,13.0,3.43511280746,0.5,0.0,0.5,0.0,377184.0,4.0,377183.466667,3.780652501
blazegraph,1k,sop,blazegraph-1k-sop.sop,1,0,53.7,8.77553417178,37.53,0.167630546142,37.53,0.167630546142,5018998.8,1075.82905705,5018979.48,1071.48952099
blazegraph,1k,sop,blazegraph-1k-sop.sop,2,0,12492.4,348.937014374,38.18,0.45343136195,38.1006724456,0.468190265773,4759569.6,146813.465826,4730220.95711,167406.990479
blazegraph,1k,sop,blazegraph-1k-sop.sop,3,0,12042.0,427.745017505,39.72,0.426145515053,39.6439786768,0.410865017497,3972657.6,351750.183134,3888520.75771,376054.385187
blazegraph,1k,sop,blazegraph-1k-sop.sop,4,0,9010.0,233.95811591,41.39,0.498898787331,41.3345865762,0.496546160156,3802859.6,429161.593832,3739388.34658,423779.408286
blazegraph,1k,sop,blazegraph-1k-sop.sop,5,0,50.5,13.8726349336,41.79,0.157797338381,41.79,0.157797338381,4278464.0,0.0,4278464.0,0.0
blazegraph,1k,sop,blazegraph-1k-sop.sop,6,0,53.4,8.45221864365,41.23,0.167630546142,41.23,0.167630546142,4278485.2,51.6,4278479.46667,34.4000000001
blazegraph,1k,sop,blazegraph-1k-sop.sop,7,0,45.9,6.54904573201,40.67,0.167630546142,40.67,0.167630546142,4278762.4,74.236379222,4278750.33333,72.7304001852
blazegraph,1k,sop,blazegraph-1k-sop.sop,8,0,17533.2,305.75539243,42.76,1.19096599448,42.5679949699,1.17736517555,4530564.0,425618.87233,4444736.07909,444630.058281
blazegraph,1k,sop,blazegraph-1k-sop.sop,9,0,17452.2,175.292213176,46.61,1.05399240984,46.4652405968,1.0510604338,4762132.4,137035.111582,4673635.89824,153853.96182
blazegraph,120k,sop,blazegraph-120k-sop.sop,1,10,38.1,5.88982172905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,120k,sop,blazegraph-120k-sop.sop,2,10,46.2,2.22710574513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,120k,sop,blazegraph-120k-sop.sop,3,10,47.1,3.64554522671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,120k,sop,blazegraph-120k-sop.sop,4,10,44.7,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,120k,sop,blazegraph-120k-sop.sop,5,0,33.9,3.93573373083,0.5,0.0,0.5,0.0,370909.2,354.726035131,370887.9,318.068058755
blazegraph,120k,sop,blazegraph-120k-sop.sop,6,0,33.5,5.02493781056,0.5,0.0,0.5,0.0,370733.2,1.83303027798,370733.04,1.6414627623
blazegraph,120k,sop,blazegraph-120k-sop.sop,7,0,36.4,3.44093010682,0.5,0.0,0.5,0.0,370923.6,390.43544921,370923.6,390.43544921
blazegraph,120k,sop,blazegraph-120k-sop.sop,8,0,49.2,4.70744091838,0.5,0.0,0.5,0.0,371520.0,0.0,371520.0,0.0
fuseki_hdt,30k,sop,fuseki_hdt-30k-sop.sop,1,10,10.3,0.458257569496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,30k,sop,fuseki_hdt-30k-sop.sop,2,10,10.4,0.489897948557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,30k,sop,fuseki_hdt-30k-sop.sop,3,10,10.3,0.640312423743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,30k,sop,fuseki_hdt-30k-sop.sop,4,10,11.5,1.96214168703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,30k,sop,fuseki_hdt-30k-sop.sop,5,10,11.5,2.01246117975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,30k,sop,fuseki_hdt-30k-sop.sop,6,10,10.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,30k,sop,fuseki_hdt-30k-sop.sop,7,10,10.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,30k,sop,fuseki_hdt-30k-sop.sop,8,10,10.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,30k,sop,fuseki_hdt-30k-sop.sop,9,10,10.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,1k,list,blazegraph-1k-list.list,1,0,40.5,8.15168694198,2.15,0.10246950766,2.14,0.0943398113206,262727.2,1552.77588853,262644.644762,1548.85647518
blazegraph,1k,list,blazegraph-1k-list.list,2,0,11976.2,1421.55596443,49.86,14.0114381846,47.4374595885,15.6602111979,4163996.0,946482.882268,4035508.57962,1125457.07797
